audit_rule,clock,horizon,snapshot_date,code,ibd_entry_status,ibd_candidate_rule,current_vs_ibd_candidate_pct,review_opportunity_1w,opportunity_type_1w,opportunity_delay_sessions,forward_1w_return_pct,forward_2w_return_pct,forward_3w_return_pct,forward_4w_return_pct,opp_forward_1w_return_pct,opp_forward_2w_return_pct,opp_forward_3w_return_pct,opp_forward_4w_return_pct,opp_mfe_4w_pct,opp_mae_4w_pct
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-15,WCC,ACTIONABLE,ma10_touch_confirm,0.89,True,CURRENT_ACTIONABLE,0,1.067466216499957,-1.1230668616846184,-1.8069106834255888,-3.3191566110006954,1.352031479766591,-0.8446692569674896,-1.530438507379539,-3.046942310180123,5.346786880152865,-8.112177989187252
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-22,CLBK,ACTIONABLE,ceiling,3.46,True,CURRENT_ACTIONABLE,0,-2.498775175715773,1.6658432640215493,-1.4208681274919255,-2.8907395060365437,-55.572421517962326,-53.67476420224533,-55.081260508778996,-55.75102466965471,-52.6812800724052,-56.33148725468424
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-22,ROST,ACTIONABLE,pivot,2.15,True,CURRENT_ACTIONABLE,0,-5.171605361686393,-3.753859820227967,0.20314486434762635,-3.0640274408945456,-4.573907702304525,-3.1472261960967085,0.8347192506541257,-2.4530458448286607,3.4070088831794854,-5.455474639069891
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-29,ATLC,ACTIONABLE,pivot,0.17,True,CURRENT_ACTIONABLE,0,-1.4068048472502204,8.300110138758377,16.67056633360291,22.239147611516618,-2.4588280281592545,7.14451084831591,15.425651406943185,20.934814014226877,30.607748330261607,-11.470654336517406
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-29,BUUU,ACTIONABLE,pivot,3.73,True,CURRENT_ACTIONABLE,0,-23.767444699309593,-17.16279318166334,-3.9534901463708194,-3.9069774538971647,-14.590935958059214,-7.19124822333308,7.60812724611919,7.660238913038597,40.69828035435121,-18.96821161680634
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-29,NVRI,ACTIONABLE,pivot,3.91,True,CURRENT_ACTIONABLE,0,5.811400653747945,17.050442156671753,18.42105620895842,19.95613725506804,-6.98795548404556,2.891568103468556,4.096387380577005,5.44577908803181,7.277109536779935,-16.38554033026638
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-29,ROKU,UNCONFIRMED,ceiling_pullback,1.8,True,UNCONFIRMED_TO_ZONE,1,-6.0838769282126615,10.354902246692133,3.8562026078488687,4.8778663856055005,-4.231573383033094,9.199407292478456,4.669452029361021,7.060374096363464,15.384024096186067,-10.873439442012934
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-05-29,RVMD,ACTIONABLE,pivot,1.14,True,CURRENT_ACTIONABLE,0,-6.7020952955516355,-3.8011890885012667,3.66364534051713,20.42513209895023,-5.238763190539075,-2.292357685301305,5.289559028825086,22.313941527297132,22.42824679435982,-10.185418820544667
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-05,AKR,UNCONFIRMED,ma10_touch_confirm,1.68,True,UNCONFIRMED_TO_ZONE,1,-1.7348727650803197,-5.471528324212615,-4.626330201763206,-4.715300211420437,-2.1180766534086293,-2.3884663086512936,-5.76836708354711,-3.9657550560424415,3.1996352743792755,-6.309146394032428
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-05,DINO,UNCONFIRMED,ma10_touch_confirm,1.22,True,UNCONFIRMED_TO_ZONE,1,-1.832200397792172,-9.298801956925606,-2.452126834407553,1.8597687995900225,-7.1004274526675015,-9.310675397979528,-3.785050265052692,8.606165781822718,8.841002320541659,-11.838651425724011
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-05,IESC,UNCONFIRMED,pivot,2.93,True,UNCONFIRMED_TO_ZONE,1,2.539453419607973,3.210893547464133,-1.1336650373041768,-16.654820096279398,-1.1566042523045716,-3.316051762491834,-0.034017772126604395,-15.732538588702628,9.401155159161402,-19.81467124389522
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-05,MPC,UNCONFIRMED,pivot,4.03,True,UNCONFIRMED_TO_ZONE,2,-0.7792235542175008,-6.911349908596609,-2.420475371170838,0.2559731569375501,-2.9750117595822467,-4.509006261807613,2.6031382450459217,9.742395696731743,9.889598831264813,-7.697073634313223
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-05,VLO,UNCONFIRMED,pivot,0.42,True,UNCONFIRMED_TO_ZONE,1,-0.5115332970252351,-6.238462007962742,2.4307720477764416,2.392308161808887,-4.346147432054426,-5.692952954343278,0.7933695873495461,9.477916655446528,9.632719037043437,-9.934599625554686
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-12,AMBQ,UNCONFIRMED,pivot,3.51,True,UNCONFIRMED_TO_ZONE,1,0.9230741408475795,-3.0769195991363962,-13.982902157340638,-2.5868907613292413,-6.6791428554854875,3.2869402950109983,-4.164226982747965,-3.8250049418380283,7.158735407075811,-13.20622435096822
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-12,BSRR,UNCONFIRMED,ma10_touch_confirm,2.52,True,UNCONFIRMED_TO_ZONE,1,-3.557401884082423,-0.24533483375602794,-0.024529739806000705,0.7850920576520926,1.8332484877723765,2.3606193719563517,0.6780523853162412,4.394776527905053,5.901553219817179,-11.451535430030956
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-12,PLBC,ACTIONABLE,ma10_touch_confirm,3.11,True,CURRENT_ACTIONABLE,0,-1.7259590759161059,2.395210707273643,2.800282118300501,2.7122242843176325,-1.4308439550246521,2.7027016245335433,3.1089894574894306,3.020667187465498,6.818585445509839,-8.461403118134214
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-12,SENEA,ACTIONABLE,pivot,4.8,True,CURRENT_ACTIONABLE,0,-10.24552539005672,-0.7228141995666015,1.8012845673005984,-2.902714894895375,-10.782912291801805,-1.3172164232230443,1.1917698088995676,-3.4840654006751848,6.979529343873847,-13.696751951008945
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-12,WBI,ACTIONABLE,pivot,3.08,True,CURRENT_ACTIONABLE,0,-4.97622736224983,5.546751322720622,6.30745396700112,13.724253362163008,-7.583231990640171,2.651045736931401,3.3908782846095775,10.604195647704184,10.974106041923548,-15.228113440197276
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,ACLS,UNCONFIRMED,ma10_touch_confirm,2.13,True,UNCONFIRMED_TO_ZONE,1,-8.74947373091386,-26.269488031608134,-28.06573946854981,-30.62579040834301,-4.235533581822393,-28.479776753095255,-22.662023211578564,-22.134619323822914,3.9582420899165083,-33.34058302811468
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,ADI,ACTIONABLE,ma10_touch_confirm,2.9,True,CURRENT_ACTIONABLE,0,-11.613934057770559,-11.175331451224302,-11.819529465305544,-14.914907720142057,-10.944620065803667,-10.502696088876851,-11.151772369004043,-14.270590743663824,2.635456350897525,-15.59176881169656
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,AMD,UNCONFIRMED,pivot,1.93,True,UNCONFIRMED_TO_ZONE,1,-4.384964786463108,1.200731034458058,-2.0366609260426216,-7.686524780161552,-2.200753139056766,-6.439102154857556,-0.6344832530898237,-1.3052249049724574,6.000394339131221,-16.572705004898257
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,BE,UNCONFIRMED,pivot,1.88,True,UNCONFIRMED_TO_ZONE,3,-24.090360158897305,-11.129521749105798,-29.671685092420464,-40.644579048616336,-11.248046281858958,-21.205436374512864,-36.62282897077015,-33.38238406286178,7.691834866213454,-40.34151732210991
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,DIOD,UNCONFIRMED,pivot,1.41,True,UNCONFIRMED_TO_ZONE,1,-17.230965154792965,-22.397075483648255,-26.64918046465087,-30.639010606629036,-15.355163038529994,-25.40730034102946,-22.50733496416093,-23.631477379771624,-1.4336934714919147,-33.202998881506915
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,IMAX,UNCONFIRMED,ceiling,2.71,True,UNCONFIRMED_TO_ZONE,1,-7.933655727410716,-16.337958931730856,-14.051995983539179,-13.491709103251171,-8.02272449840199,-14.818182858553797,-12.522723458030004,-13.977276195179334,3.454546494917432,-16.13636016845703
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,LSCC,UNCONFIRMED,pivot,1.09,True,UNCONFIRMED_TO_ZONE,1,-11.051285572541069,-11.980770795773232,-16.192304171048676,-19.51282207782452,-5.467898022509344,-15.888450756821959,-13.756681923489856,-12.520127459579244,-0.1738933889556371,-25.561925258764074
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,MRX,UNCONFIRMED,ma10_touch_confirm,1.79,True,UNCONFIRMED_TO_ZONE,1,-0.95604492178194,2.2976066288793007,0.03855285499949623,-3.4387040781908795,-9.73966941472849,2.9249555029897234,0.5819253226018617,-1.0107253158721075,9.004589553782093,-11.179177198463098
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,NVT,ACTIONABLE,pivot,1.44,True,CURRENT_ACTIONABLE,0,-9.764610681152163,-13.104405019216102,-12.478536914141314,-14.273056680632411,-7.965202706504748,-11.371596774574378,-10.733248066624713,-12.56355283058589,4.304598005676441,-17.709864326660664
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,SWBI,ACTIONABLE,pivot,2.16,True,CURRENT_ACTIONABLE,0,-5.344938484747253,-4.536982529445366,-2.672469242373632,-6.712243091758763,-5.286072498530292,-4.477614075390246,-2.6119412474371217,-6.654227432326875,8.83084577114428,-9.701489690524422
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,TXN,ACTIONABLE,pivot,2.31,True,CURRENT_ACTIONABLE,0,-12.978660769578887,-7.469512195121952,-8.972558742616233,-13.393290449933303,-11.593262505178338,-5.996407111441493,-7.523382480264285,-12.014493178399698,3.4597035183351554,-14.582172217277812
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-18,VSXY,UNCONFIRMED,ma10_touch_confirm,0.86,True,UNCONFIRMED_TO_ZONE,4,7.782242530933381,-5.163802012242336,-3.8119561930966217,6.4547594840592915,-7.578314356057037,-5.590360710419806,-1.867473556334709,0.6626542792262713,8.43373493975903,-10.12048376611916
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-26,ACU,ACTIONABLE,ceiling,1.35,True,CURRENT_ACTIONABLE,0,-2.7110955744301,-1.7798025988888466,-2.7317874651510143,17.611759499125192,-3.943607843209629,-3.0241130272320005,-3.9640375970576125,16.121785515027966,17.511234821277498,-10.175727248727707
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-26,AGX,UNCONFIRMED,pivot,2.27,True,UNCONFIRMED_TO_ZONE,3,-6.139749633178438,-22.380834832545716,-22.065046398236888,-29.78632125866696,-10.080308618070532,-28.38887575678253,-21.222665360960093,-24.15637792078602,0.02616043314715988,-36.825100540444055
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-26,CLBK,ACTIONABLE,ceiling_pullback,0.24,True,CURRENT_ACTIONABLE,0,2.538319416949797,1.9636072930109494,17.337174192888448,14.319933030136145,-53.346988498764546,-53.60847173235446,-46.613787233200874,-47.98657535249412,-43.71568253719224,-55.41270833001726
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-26,DNTH,ACTIONABLE,pivot,1.86,True,CURRENT_ACTIONABLE,0,-2.8214540632620966,2.6965083348253316,5.153562510117582,8.787084376732102,-2.1080269135913654,3.450445086154641,5.925537493445199,9.585734518898303,13.256421461740464,-8.337701598448966
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-26,NGS,ACTIONABLE,pivot,0.05,True,CURRENT_ACTIONABLE,0,-15.161794877704803,-8.191896457079306,-13.93980547374113,-17.628416707217788,-14.776081658406925,-7.774494896966999,-13.548536532628152,-17.25391787706546,0.9320334755146709,-18.504208969945235
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-26,PLOW,ACTIONABLE,ma10_touch_confirm,3.63,True,CURRENT_ACTIONABLE,0,-11.49056632563753,-18.716977677255308,-12.71698429899396,-15.452827597564124,-12.952310544791034,-20.05937682120117,-14.1584740739781,-16.84913458287064,2.059751345333094,-22.249022961813125
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-26,RMBI,ACTIONABLE,pivot,2.02,True,CURRENT_ACTIONABLE,0,-7.889794663831006,-4.821543174006027,-3.443958556909843,-3.5691962364918783,-9.141445101006973,-6.114886910036221,-4.7560217647069525,-4.879557637243536,0.6794270355808818,-10.809144037163065
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-06-26,WTTR,ACTIONABLE,ma10_touch_confirm,4.85,True,CURRENT_ACTIONABLE,0,-6.701027126922354,0.7731939251534703,5.206186849184857,-3.0412379597386185,-7.934891243795894,-0.5595155795496076,3.814851716236567,-4.32350220782104,10.223805067619264,-10.172940755787852
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-02,AXGN,ACTIONABLE,pivot,0.13,True,CURRENT_ACTIONABLE,0,-12.637241841701318,-14.20883138948026,-14.983851388923453,-9.12809818907413,-11.571144408248667,-13.16191223769646,-13.946389892205712,-8.019178286178564,2.309873094224124,-16.692090777432277
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-02,EZPW,ACTIONABLE,pivot,4.09,True,CURRENT_ACTIONABLE,0,-4.136187908934142,-9.707373871878989,-16.882385608995897,-16.235228782008193,-4.2708634593306645,-9.834222667637293,-16.999154494163136,-16.3529068340442,2.92217214980397,-20.118009819680303
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-02,FCEL,ACTIONABLE,pivot,2.85,True,CURRENT_ACTIONABLE,0,-26.953803341828397,-35.74157897986597,-26.154916454290024,-24.939215272144654,-25.186763832637826,-34.18712202063322,-24.368551302448104,-23.123441443075198,11.419422606987627,-41.266452405258505
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-02,PKE,ACTIONABLE,pivot,3.5,True,CURRENT_ACTIONABLE,0,-11.447364405581828,-14.631582561292145,-9.894732425087371,-10.789469668739715,-11.049427634472886,-14.247954991517354,-9.489818455017717,-10.388576458157795,4.916729121620378,-17.18213078586821
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-10,LINC,UNCONFIRMED,pivot,1.38,True,UNCONFIRMED_TO_ZONE,1,-20.462961550112123,-24.98148458975332,-22.555556120695897,-24.092589484320747,-23.74233776577985,-24.633377985662776,-19.899754257579673,-42.88100785620878,2.9515503696191825,-43.36365169143623
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-10,VIRT,UNCONFIRMED,pivot,3.79,True,UNCONFIRMED_TO_ZONE,1,-17.02412929562529,-11.02174229736821,-12.526064825536409,-16.815610691334058,-12.385957241884727,-8.999535889300514,-8.968608939663959,-13.916808805975533,-2.5823383581712434,-17.256842683461173
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-17,CVEO,UNCONFIRMED,pivot,0.75,True,UNCONFIRMED_TO_ZONE,3,0.37636725527570025,-8.772439508776564,-10.943834934718321,-3.6189923765695853,-7.879815406706426,-7.227889244023855,-5.527202425490141,-3.798186504967327,1.0629252068456996,-14.597505092750772
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-17,GPRE,ACTIONABLE,pivot,1.53,True,CURRENT_ACTIONABLE,0,-10.836398953918113,-11.362439881144393,-22.935300146537752,-17.99053148404465,-11.856470291526511,-12.376493076080465,-23.816954661829048,-18.928756356797237,-0.05200565078267161,-25.06500339359278
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-17,TRVI,ACTIONABLE,pivot,4.09,True,CURRENT_ACTIONABLE,0,-9.05083390604904,-5.342327022627902,-3.9937781656668725,-4.253120191747883,-8.049292881950132,-4.299947561615102,-2.936548354054347,-3.1987462796399746,1.5679049879453233,-12.847399899143163
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-17,WERN,ACTIONABLE,pivot,2.04,True,CURRENT_ACTIONABLE,0,-7.802652213764006,-18.669855392208678,-18.474245403355958,-15.496625762929117,-7.8627320396496225,-18.72285367301192,-18.527371152186788,-15.551691859002526,3.1494389193457817,-22.6542124014953
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-17,WTTR,UNCONFIRMED,pivot,3.09,True,UNCONFIRMED_TO_ZONE,1,-0.7870135170317427,-8.903096275134804,-0.4918857936301313,2.6069881388808724,-7.839296391139361,-9.946108289182087,2.3517861137916096,4.458598011834347,10.4850534328631,-13.522784172052749
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-17,XMTR,ACTIONABLE,pivot,0.93,True,CURRENT_ACTIONABLE,0,-12.40231540860507,-13.00111409448772,-5.46534274124234,-2.303863464112188,-12.411206049732348,-13.009943961129366,-5.474937443610306,-2.313779037720254,7.6517168977620065,-18.165212716005243
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-24,MOG-A,UNCONFIRMED,ma10_touch_confirm,0.91,True,UNCONFIRMED_TO_ZONE,1,-5.940115097516429,-2.740853580641045,6.451610528052698,-6.1114161453575395,-5.160272112504016,-1.8374809977965367,6.698287230044064,-9.012511241576727,7.529584510739462,-12.38082064369117
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-24,URI,ACTIONABLE,ma10_touch_confirm,2.79,True,CURRENT_ACTIONABLE,0,-4.659852787955609,2.7234702687011225,1.9275400483057759,-2.9593377895073547,-5.459927840500967,1.8614358763052063,1.0721849398372063,-3.773683216774404,3.2927805701642,-7.8197999028493115
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-07-24,WRLD,ACTIONABLE,ceiling_pullback,1.2,True,CURRENT_ACTIONABLE,0,-12.146382387628119,-8.56988979481711,-4.8468257476392935,-8.01289590228411,-12.146383173599574,-8.569890612785214,-4.846826598915321,-8.012896725235287,0.6449433200586663,-14.061660531759202
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-03-13,DOCN,ACTIONABLE,ceiling_pullback,3.58,True,CURRENT_ACTIONABLE,0,19.160900805332304,17.387539579683732,25.53344712893435,15.152828782792582,20.42838631193198,18.636162274435854,26.86871586015478,16.377681402567433,37.9221888823845,0.5391228325805075
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-03-20,STX,ACTIONABLE,ma10_touch_confirm,0.87,True,CURRENT_ACTIONABLE,0,-9.507141113281248,7.928568522135415,22.209530784970234,28.511904761904773,-7.577266414362105,10.230281787070194,24.81580363710696,31.252583712277794,34.61323525137241,-14.544169095704508
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-03-20,WDC,UNCONFIRMED,ma10_touch_confirm,3.28,True,UNCONFIRMED_TO_ZONE,1,-7.792769885533268,1.8552656698333392,17.26332702834954,25.283816249852322,-14.627364946599153,5.8244792606462426,24.230805185141246,30.19776330041608,32.1991859149771,-15.512741158375965
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-03-27,DELL,ACTIONABLE,ceiling,2.75,True,CURRENT_ACTIONABLE,0,0.2373030000472509,9.851240720484732,18.21496813247423,25.004338646722,0.7973882054486126,10.465044692470048,18.875505205263998,25.70281195547588,28.921483033583616,-9.568712463076945
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-03-27,PFIS,ACTIONABLE,ceiling,0.36,True,CURRENT_ACTIONABLE,0,2.767906318399871,7.910977081852977,8.883485864146268,7.406020187146312,3.875237737125614,9.073725449791038,10.0567130826146,8.563327609027937,12.344045945511883,-2.0415884785931593
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-02,CLST,ACTIONABLE,three_weeks_tight,2.05,True,CURRENT_ACTIONABLE,0,-5.059520633312431,-5.059520633312431,-4.821425611469888,-5.059520633312431,-5.844156970099556,-5.844156970099556,-5.608029686433513,-5.844156970099556,2.4203092176489083,-6.139317482111739
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-02,ECO,ACTIONABLE,ma10_touch_confirm,3.44,True,CURRENT_ACTIONABLE,0,-6.217715652453714,-1.2818097910367698,1.6070406451720753,5.433327200528204,-5.275361434273096,-0.28985802102203806,2.628020503094808,6.492754802611711,9.371977727770231,-6.357489691840279
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-02,TDW,ACTIONABLE,ma10_touch_confirm,1.81,True,CURRENT_ACTIONABLE,0,2.561050153705713,1.54854448959576,5.443716332284998,4.645624380764879,2.038395916237379,1.0310500118511534,4.906371940111898,4.112347089501189,10.369752611303596,-4.847119085651396
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-10,BWFG,ACTIONABLE,pivot,3.28,True,CURRENT_ACTIONABLE,0,-0.05689129443827712,-4.1153009440236366,-1.0809780007065117,-0.7016858241927326,-0.3780703914188055,-4.4234378576729405,-1.398866072944971,-1.0207927970669828,1.81474595529596,-11.304351287437974
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-10,NHC,ACTIONABLE,three_weeks_tight,1.96,True,CURRENT_ACTIONABLE,0,-1.6682222581472006,1.1823954084298371,2.3530814555334567,10.524473994231954,-1.6739798108492465,1.176470945479413,2.347088446211054,10.518002531003079,11.179395345766574,-8.434297663794988
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-17,AMLX,ACTIONABLE,ceiling,4.97,True,CURRENT_ACTIONABLE,0,-6.167395051186475,-11.83920504733187,-18.887667037423316,-26.844713881948145,-7.189537497127752,-12.799563023519411,-19.771244323331537,-27.641613031524457,-0.8986944726349755,-28.267973440664782
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-17,FIGS,UNCONFIRMED,pivot,1.06,True,UNCONFIRMED_TO_ZONE,4,3.0586751380565547,-3.8701674252008655,-27.403247302625733,-26.52933756902828,-7.196034371556459,-4.652611132928353,-25.7444190828091,-22.82879073984654,8.188583288479489,-33.25062240261312
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-17,FRO,ACTIONABLE,pivot,0.9,True,CURRENT_ACTIONABLE,0,-1.111424026740826,2.834111129471495,9.780484798289013,1.8616230555670743,-4.147589139273123,-0.323193316635606,6.409906602567195,-1.265823195765936,6.517638667009273,-9.695667171298483
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-17,SXI,UNCONFIRMED,ma10_touch_confirm,0.38,True,UNCONFIRMED_TO_ZONE,1,-2.0322628773241536,-10.885302909386196,-6.3010704560091835,-10.863798408098113,-3.3310653149890124,-9.813908328872433,-6.773284684376324,-9.935824345517307,2.086835849600832,-17.168065411720836
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-24,ASYS,ACTIONABLE,ceiling,1.62,True,CURRENT_ACTIONABLE,0,-8.10085986226159,15.289702117975645,13.090132049106451,18.454939091725464,-8.737351301190188,14.49120815726246,12.306872262685431,17.634522768812232,27.33084506409309,-14.118269370093772
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-04-24,TWST,ACTIONABLE,ceiling,0.07,True,CURRENT_ACTIONABLE,0,-2.31279356756795,-8.054347742930744,-20.475502647892164,-2.0378491006248334,-0.8861149887119946,-6.711522031307682,-19.314082427067092,-0.6071550790544444,2.559894978667554,-21.234000656383323
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-01,ACHC,ACTIONABLE,ceiling,1.27,True,CURRENT_ACTIONABLE,0,-14.295435587348159,-12.151122521444846,-21.102787721894025,-20.66031268962717,-9.587072512833828,-7.324957034318203,-16.768401058614792,-16.301617716544413,8.43806378075207,-19.46139926328265
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-01,KRP,ACTIONABLE,pivot,2.72,True,CURRENT_ACTIONABLE,0,-6.18955528033659,-0.45132590242122905,-2.0631891926258583,-1.8697611706865458,-5.88615659291809,-0.129368820289133,-1.7464451462917197,-1.5523915457386295,1.2289755402993041,-8.990946346544515
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-01,NVEC,ACTIONABLE,ceiling,1.32,True,CURRENT_ACTIONABLE,0,1.5192420266130657,0.9903187568912175,2.6896234224986326,13.605667628683559,3.45183381246863,2.912841586891668,4.644495412844041,15.768345124130946,26.181191260661542,-11.69724770642202
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-01,PR,ACTIONABLE,pivot,1.38,True,CURRENT_ACTIONABLE,0,-10.84991607062743,-5.786621329485753,-7.594937800345958,-11.075952395960043,-10.769233876224027,-5.701356775620415,-7.5113098006442724,-10.995474767900703,2.601806502536408,-14.63801008543818
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-01,SNDA,ACTIONABLE,ma10_touch_confirm,3.51,True,CURRENT_ACTIONABLE,0,2.6005395188838154,1.2868620698506916,-0.7774823631610306,-12.198389625005024,2.13504258810695,0.8273252716756829,-1.227653265190276,-12.596744061916198,5.8446753333656565,-12.863620160451273
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-01,VLO,UNCONFIRMED,ma10_touch_confirm,1.46,True,UNCONFIRMED_TO_ZONE,1,-3.1420793839588956,0.7473483501526657,-0.771455372579799,1.4625519600750536,-1.3909311020480208,2.7381409200656126,-4.045625615796999,2.6348228566383414,4.816593761476073,-9.688830588453312
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-08,AAON,ACTIONABLE,ceiling,0.66,True,CURRENT_ACTIONABLE,0,-2.9858213229280173,-3.623082791001353,-0.7160246124719993,-5.448947737938658,-2.985818779060534,-3.623080263843892,-0.716022009086803,-5.4489452586583,7.733070824765287,-9.659173586606528
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-08,ESCA,ACTIONABLE,ceiling,1.71,True,CURRENT_ACTIONABLE,0,-7.088605663444425,-5.316451833217961,-8.101267754277098,-8.860759493670889,-6.61577414010317,-4.834601715320841,-7.6335897275813025,-8.396946564885488,0.5089058524173184,-10.737908826832854
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-08,FRO,UNCONFIRMED,pivot,3.54,True,UNCONFIRMED_TO_ZONE,2,-6.384065397705085,-5.209399702441919,-11.006132252515421,-10.597552456714732,-2.8289649289414798,-7.967816745620571,-10.563197051049823,-5.839605687215799,3.140417694017894,-12.276147656609515
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-08,LIND,ACTIONABLE,ma10_touch_confirm,0.43,True,CURRENT_ACTIONABLE,0,-9.937286596390116,-0.7718275491811699,10.757354517508876,3.18379094059984,-11.516587316142445,-2.5118497875629475,8.815161537785098,1.3744046902769425,12.701425055191962,-14.218007670759592
