audit_rule,clock,horizon,snapshot_date,code,ibd_entry_status,ibd_candidate_rule,current_vs_ibd_candidate_pct,review_opportunity_1w,opportunity_type_1w,opportunity_delay_sessions,forward_1w_return_pct,forward_2w_return_pct,forward_3w_return_pct,forward_4w_return_pct,opp_forward_1w_return_pct,opp_forward_2w_return_pct,opp_forward_3w_return_pct,opp_forward_4w_return_pct,opp_mfe_4w_pct,opp_mae_4w_pct
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-01,NVEC,ACTIONABLE,ceiling,1.32,True,CURRENT_ACTIONABLE,0,1.5192420266130657,0.9903187568912175,2.6896234224986326,13.605667628683559,3.45183381246863,2.912841586891668,4.644495412844041,15.768345124130946,26.181191260661542,-11.69724770642202
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-01,OSW,UNCONFIRMED,ma10_touch_confirm,0.92,True,UNCONFIRMED_TO_ZONE,3,-0.7200012207031259,-5.879997253417968,-4.040000915527342,-4.800003051757818,-8.017372842669646,-5.7661891866890524,-4.028437875424517,-5.213268999738752,1.1058479068731808,-9.537910889755551
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-01,PR,ACTIONABLE,pivot,1.38,True,CURRENT_ACTIONABLE,0,-10.84991607062743,-5.786621329485753,-7.594937800345958,-11.075952395960043,-10.769233876224027,-5.701356775620415,-7.5113098006442724,-10.995474767900703,2.601806502536408,-14.63801008543818
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-01,REPX,UNCONFIRMED,ma10_touch_confirm,0.97,True,UNCONFIRMED_TO_ZONE,1,-8.530540619440075,1.5134816586438005,6.219037732646404,-1.9812911878918982,-4.92342172906155,3.1455078445969953,-1.9693686916246178,-1.422320673498545,13.594084297919906,-14.578779077805315
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-01,SNDA,ACTIONABLE,ma10_touch_confirm,3.51,True,CURRENT_ACTIONABLE,0,2.6005395188838154,1.2868620698506916,-0.7774823631610306,-12.198389625005024,2.13504258810695,0.8273252716756829,-1.227653265190276,-12.596744061916198,5.8446753333656565,-12.863620160451273
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-01,TEN,UNCONFIRMED,pivot,3.54,True,UNCONFIRMED_TO_ZONE,1,3.083072503754769,0.1412039449839586,0.28241686783829767,-10.755479710506776,1.5190411247356872,0.28043685280974007,-2.03319169891939,-12.73662221624724,7.151197693672784,-13.905119503702457
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-01,VLO,UNCONFIRMED,ma10_touch_confirm,1.46,True,UNCONFIRMED_TO_ZONE,1,-3.1420793839588956,0.7473483501526657,-0.771455372579799,1.4625519600750536,-1.3909311020480208,2.7381409200656126,-4.045625615796999,2.6348228566383414,4.816593761476073,-9.688830588453312
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-01,WELL,UNCONFIRMED,pivot,2.38,True,UNCONFIRMED_TO_ZONE,1,-0.45452238985430604,-0.8673044440860367,0.2597270799167495,-8.464356916811678,-1.0592258718904013,-2.0862111043704945,0.4559295827331944,-10.034997396786205,2.0908138983577906,-10.34816306708266
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,AAON,ACTIONABLE,ceiling,0.66,True,CURRENT_ACTIONABLE,0,-2.9858213229280173,-3.623082791001353,-0.7160246124719993,-5.448947737938658,-2.985818779060534,-3.623080263843892,-0.716022009086803,-5.4489452586583,7.733070824765287,-9.659173586606528
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,AMAT,UNCONFIRMED,ma10_touch_confirm,4.42,True,UNCONFIRMED_TO_ZONE,2,-0.5987489773050636,-1.6141141349779509,4.3073451172986665,12.047811821908795,-5.63311870530735,3.9540786897711344,16.134038691362118,15.262058370953046,23.942483142789573,-7.845551051051691
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,BELFA,UNCONFIRMED,ma10_touch_confirm,0.61,True,UNCONFIRMED_TO_ZONE,1,-12.856929781448223,-4.691045841374997,-9.638919523780098,-6.60976530189763,-13.395628218456979,-5.983162809402421,-12.162064834860642,-9.332989865946285,-0.4838223930216712,-18.488702545370607
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,CHEF,UNCONFIRMED,ma10_touch_confirm,2.9,True,UNCONFIRMED_TO_ZONE,1,-1.010358904901798,-5.791035443029402,-5.162644470606903,-0.32035747227529,-1.1649552769425697,-4.721780979936085,-3.730328473364719,2.4786218112365477,3.296562092244848,-7.522616818895256
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,ESCA,ACTIONABLE,ceiling,1.71,True,CURRENT_ACTIONABLE,0,-7.088605663444425,-5.316451833217961,-8.101267754277098,-8.860759493670889,-6.61577414010317,-4.834601715320841,-7.6335897275813025,-8.396946564885488,0.5089058524173184,-10.737908826832854
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,ESEA,UNCONFIRMED,ma10_touch_confirm,0.33,False,,,-4.746274369763592,-10.805637340892527,-9.519900186524133,-8.480367797130528,,,,,,
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,FRO,UNCONFIRMED,pivot,3.54,True,UNCONFIRMED_TO_ZONE,2,-6.384065397705085,-5.209399702441919,-11.006132252515421,-10.597552456714732,-2.8289649289414798,-7.967816745620571,-10.563197051049823,-5.839605687215799,3.140417694017894,-12.276147656609515
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,HXL,UNCONFIRMED,pivot,1.1,False,,,-6.723484141512104,-9.311866991654473,-6.765572646501594,-6.155301365496236,,,,,,
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,LIND,ACTIONABLE,ma10_touch_confirm,0.43,True,CURRENT_ACTIONABLE,0,-9.937286596390116,-0.7718275491811699,10.757354517508876,3.18379094059984,-11.516587316142445,-2.5118497875629475,8.815161537785098,1.3744046902769425,12.701425055191962,-14.218007670759592
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,MOD,UNCONFIRMED,ma10_touch_confirm,1.67,True,UNCONFIRMED_TO_ZONE,2,-1.9376709732395803,-5.820261148039929,4.301928315573522,-0.5024886687133856,-11.503234076914193,1.3247923435969922,9.324215727373208,-6.551553301376423,17.005108355798715,-15.91196771390998
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,MRNA,ACTIONABLE,pivot,0.61,True,CURRENT_ACTIONABLE,0,-15.564739377631632,-19.28374726212723,-20.69559242220396,-18.044082345965183,-9.770007515129087,-13.74424826473738,-15.252987353650383,-12.419506027376093,9.438821604850656,-19.227228103258685
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,NMM,ACTIONABLE,pivot,3.02,True,CURRENT_ACTIONABLE,0,-5.111906371539476,-1.3110918622117884,-4.714614073994516,-6.091906163400795,-4.428436006564085,-0.600244573740949,-4.028282048496479,-5.415494648380181,7.629721810599244,-7.976526792357563
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,NVEC,ACTIONABLE,ma10_touch_confirm,2.38,True,CURRENT_ACTIONABLE,0,-10.24205356005714,-8.731749413697298,0.9701875962592865,6.891377433796242,-0.5210089083587888,1.1528655359716256,11.905550325066173,18.46802211127596,26.77086865131535,-10.785940187414255
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,ODC,UNCONFIRMED,three_weeks_tight,2.48,True,UNCONFIRMED_TO_ZONE,1,-1.886067711902173,-3.96459311071764,-0.5773730607399274,7.762375202530358,-0.3923146946107181,0.22230700435674766,0.9415472854840123,28.926369509719365,29.50176173462118,-8.460835775364773
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,RBC,UNCONFIRMED,pivot,1.05,True,UNCONFIRMED_TO_ZONE,1,-6.347614010874492,-7.846879234506665,-6.828166795742218,-2.7418057116683325,-10.18107025931112,-4.757248515103707,-5.744878250490726,-3.4518249619344687,2.503297752455258,-11.095359133971062
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,SSRM,UNCONFIRMED,pivot,4.91,False,,,-8.243203070134452,-13.124816987078203,-12.832503674754514,-22.215722529997393,,,,,,
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,SYRE,UNCONFIRMED,pivot,0.05,True,UNCONFIRMED_TO_ZONE,1,-0.3060590183147083,-1.4637371281253975,-6.1343985585469945,-4.191618711802903,-8.30825389083647,-3.6373135786951116,-9.511967308698399,0.013086662554662176,4.069083603210388,-15.386631020900431
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-08,TSN,ACTIONABLE,pivot,4.51,True,CURRENT_ACTIONABLE,0,-4.180021254740874,-5.257792627156199,-12.714830893245821,-16.9967977879424,-3.7876558708286767,-4.8698405209742335,-12.357414002375277,-16.65691477264287,0.760458505233852,-17.88534436110133
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-15,CAPL,ACTIONABLE,ceiling,1.5,True,CURRENT_ACTIONABLE,0,-1.1328985631307464,-4.444446291308224,-2.5272326990187333,-4.749455844672845,-1.3906973748039286,-4.6936101469979175,-2.781395744313786,-4.9978243791761745,1.434159724414985,-6.475443469084441
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-15,ETON,UNCONFIRMED,ma10_touch_confirm,1.54,False,,,6.398958686005507,-6.3663039798203425,-2.2200405369195875,4.962462966891779,,,,,,
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-15,HG,ACTIONABLE,ma10_touch_confirm,0.38,True,CURRENT_ACTIONABLE,0,-1.1591504960809407,-9.053882778010259,-4.417292744492429,-1.221802596228938,-0.9108064162671292,-8.825374727872148,-4.177134959541973,-0.9736159339022943,2.7010074212922452,-10.700375111258808
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-15,NGS,ACTIONABLE,pivot,4.46,True,CURRENT_ACTIONABLE,0,0.02352546243107323,-7.176468793083634,-3.270586799172792,-1.8117657829733402,0.25943000361605684,-6.957545370425811,-3.0424513906802786,-1.5801897588765823,4.056601254445202,-8.867925967810287
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-15,PAA,UNCONFIRMED,pivot,2.32,True,UNCONFIRMED_TO_ZONE,1,5.182929361971911,-0.13065670946460495,-0.6968634747042013,-4.442502574422324,1.6832084089954735,-0.9063486885187766,-3.021151319095805,-5.869661656768955,4.7043597280912675,-6.3875681370867525
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-15,PM,UNCONFIRMED,ceiling,0.17,True,UNCONFIRMED_TO_ZONE,1,-0.23226901738324646,-8.852868955326699,-7.058013848984778,-4.022591675981058,-5.206266955980743,-9.315924980621737,-6.793730812969157,-3.8851187683583532,0.8094010714140065,-11.22715404699739
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-15,PRM,ACTIONABLE,ma10_touch_confirm,3.78,True,CURRENT_ACTIONABLE,0,-6.6626630662884985,-4.891954308810509,-6.7226884502826545,9.123652291027984,-6.409869450888561,-4.63436492910737,-6.470057406843043,9.419201355256002,9.599753743440619,-10.83358663627263
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-15,TH,UNCONFIRMED,ceiling,0.97,False,,,-4.072884432457469,-7.984993479647895,-10.450164945793883,1.3397642124561626,,,,,,
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-15,VIRT,UNCONFIRMED,pivot,4.37,True,UNCONFIRMED_TO_ZONE,2,-4.617337172024271,-6.289764024803235,-3.6175203135582756,4.890024583682395,-7.865580379496173,-6.2407700842649465,2.566468599639138,12.019937850580087,12.075334073029609,-10.2289529747701
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-15,WCC,ACTIONABLE,ma10_touch_confirm,0.89,True,CURRENT_ACTIONABLE,0,1.067466216499957,-1.1230668616846184,-1.8069106834255888,-3.3191566110006954,1.352031479766591,-0.8446692569674896,-1.530438507379539,-3.046942310180123,5.346786880152865,-8.112177989187252
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-22,BE,UNCONFIRMED,pivot,2.02,True,UNCONFIRMED_TO_ZONE,1,-13.432505396960314,-19.7436311038776,-13.119167781475028,1.9085293705719542,0.1488135635298038,-14.150135386434393,-7.116398626991527,7.867066476550755,15.737432969056652,-23.74173267791855
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-22,LQDA,UNCONFIRMED,ma10_touch_confirm,2.06,True,UNCONFIRMED_TO_ZONE,1,-4.050301422141334,4.360610817579413,17.262785543923307,20.921119498710272,-8.3028252753088,6.505829885824399,13.16140409806399,25.690520521484995,28.269547912027626,-11.713805789631559
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-22,ROST,ACTIONABLE,pivot,2.15,True,CURRENT_ACTIONABLE,0,-5.171605361686393,-3.753859820227967,0.20314486434762635,-3.0640274408945456,-4.573907702304525,-3.1472261960967085,0.8347192506541257,-2.4530458448286607,3.4070088831794854,-5.455474639069891
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-22,SBRA,UNCONFIRMED,pivot,1.22,True,UNCONFIRMED_TO_ZONE,1,-7.792839410660656,-12.100677727319308,-10.067763499846283,-9.825753638133683,-10.721152038616477,-9.134613885681953,-10.769230063850333,-8.221149746130052,-0.09614688052203002,-15.67306942840978
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-22,TIGO,UNCONFIRMED,pivot,0.68,True,UNCONFIRMED_TO_ZONE,4,-0.7057741619781455,-3.193338107700072,3.4941532250411855,1.6545184543868885,-3.1630704415842703,9.852385160005461,-0.011717591563908947,8.083413163708597,10.977041564647937,-3.936270602538039
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-22,WBI,UNCONFIRMED,ma10_touch_confirm,0.94,True,UNCONFIRMED_TO_ZONE,1,-6.851080918820562,-4.5995506534494135,3.795433577949203,-8.041170755002081,-3.756019552558665,-5.810592257168645,2.632422808558954,-9.117175561371283,16.243979222819416,-11.717494906032
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-29,ATLC,ACTIONABLE,pivot,0.17,True,CURRENT_ACTIONABLE,0,-1.4068048472502204,8.300110138758377,16.67056633360291,22.239147611516618,-2.4588280281592545,7.14451084831591,15.425651406943185,20.934814014226877,30.607748330261607,-11.470654336517406
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-29,BJRI,UNCONFIRMED,ceiling,0.06,False,,,-7.955512274457854,12.532080454872485,17.023103474972334,26.988886226649967,,,,,,
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-29,BUUU,ACTIONABLE,pivot,3.73,True,CURRENT_ACTIONABLE,0,-23.767444699309593,-17.16279318166334,-3.9534901463708194,-3.9069774538971647,-14.590935958059214,-7.19124822333308,7.60812724611919,7.660238913038597,40.69828035435121,-18.96821161680634
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-29,CSTM,ACTIONABLE,pivot,1.09,True,CURRENT_ACTIONABLE,0,-0.2648621359633063,4.767507221037914,1.8245995886907673,-8.298998625114828,-1.0799784306817273,3.9112623296003957,0.992406521077327,-9.048453451803528,7.9684812564705165,-10.420313677590142
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-29,GHM,ACTIONABLE,ma10_touch_confirm,1.65,True,CURRENT_ACTIONABLE,0,7.789852874621617,4.5591774873891655,8.605075482323477,20.59178639169723,6.950268098782808,3.7447567302261175,7.759140864898506,19.652486214124455,23.856599539940948,-12.12302776113441
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-29,LSCC,UNCONFIRMED,ma10_touch_confirm,1.18,True,UNCONFIRMED_TO_ZONE,2,-7.302559094551286,-1.176069210737174,6.167524288862181,0.36239232772434793,-9.111336629540812,-5.199874501883983,-4.902552446981378,-3.3366388160591565,3.7396684341387987,-14.317814703564135
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-29,MOD,ACTIONABLE,ma10_touch_confirm,2.33,True,CURRENT_ACTIONABLE,0,-1.0556007226985575,-1.7748484959341337,5.76826580193277,-8.273096623530074,-0.8604891306783657,-1.5811552113585092,5.976833592293418,-8.092217440073647,14.233977036163093,-12.516582410096454
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-29,PRAX,UNCONFIRMED,pivot,0.14,False,,,-27.312271570112966,-23.71222965036308,-13.1782244365942,0.3205114209485327,,,,,,
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-29,ROKU,UNCONFIRMED,ceiling_pullback,1.8,True,UNCONFIRMED_TO_ZONE,1,-6.0838769282126615,10.354902246692133,3.8562026078488687,4.8778663856055005,-4.231573383033094,9.199407292478456,4.669452029361021,7.060374096363464,15.384024096186067,-10.873439442012934
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-29,RVMD,ACTIONABLE,pivot,1.14,True,CURRENT_ACTIONABLE,0,-6.7020952955516355,-3.8011890885012667,3.66364534051713,20.42513209895023,-5.238763190539075,-2.292357685301305,5.289559028825086,22.313941527297132,22.42824679435982,-10.185418820544667
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-29,SBLK,ACTIONABLE,pivot,0.41,True,CURRENT_ACTIONABLE,0,0.7746185162108343,0.14754336878708418,-2.1763192154359734,-9.111033438191773,0.25687961403382253,-0.366973876953125,-2.6788974027021184,-9.577983891198393,4.587155963302747,-12.440364732654817
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-05-29,WDC,UNCONFIRMED,three_weeks_tight,1.15,True,UNCONFIRMED_TO_ZONE,1,-4.529850518525535,5.024252364884552,36.68283490992303,21.619403896047107,-3.528015214314184,19.65031393100032,22.80299981863776,16.938842260776998,46.442690816712286,-11.96082307392573
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-05,BSRR,UNCONFIRMED,ceiling,2.76,True,UNCONFIRMED_TO_ZONE,1,4.280958870794804,0.7690414372363952,4.229688789727826,4.460399265145143,1.65943721282642,3.523107308208462,4.059229581094215,2.3487414517470384,7.658923002908002,-9.98212925757047
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-05,DINO,UNCONFIRMED,ma10_touch_confirm,1.22,True,UNCONFIRMED_TO_ZONE,1,-1.832200397792172,-9.298801956925606,-2.452126834407553,1.8597687995900225,-7.1004274526675015,-9.310675397979528,-3.785050265052692,8.606165781822718,8.841002320541659,-11.838651425724011
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-05,DOCN,UNCONFIRMED,pivot,3.1,True,UNCONFIRMED_TO_ZONE,1,-1.022064191653227,-3.4610868529048266,-12.973284978980171,-20.418120955412878,7.0694456910774806,-7.1698642353537405,-7.258450279528173,-17.038746075809463,10.737061120585523,-25.555163241640024
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-05,IESC,UNCONFIRMED,pivot,2.93,True,UNCONFIRMED_TO_ZONE,1,2.539453419607973,3.210893547464133,-1.1336650373041768,-16.654820096279398,-1.1566042523045716,-3.316051762491834,-0.034017772126604395,-15.732538588702628,9.401155159161402,-19.81467124389522
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-05,MPC,UNCONFIRMED,pivot,4.03,True,UNCONFIRMED_TO_ZONE,2,-0.7792235542175008,-6.911349908596609,-2.420475371170838,0.2559731569375501,-2.9750117595822467,-4.509006261807613,2.6031382450459217,9.742395696731743,9.889598831264813,-7.697073634313223
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-05,PTRN,ACTIONABLE,ceiling,3.17,True,CURRENT_ACTIONABLE,0,7.212275715792349,7.519188123120091,25.063947402054467,44.75703499472674,7.2122715318294395,7.5191839271798955,25.06394252142943,44.75702934557824,48.33248362821691,-10.48593350383632
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-05,VLO,UNCONFIRMED,pivot,0.42,True,UNCONFIRMED_TO_ZONE,1,-0.5115332970252351,-6.238462007962742,2.4307720477764416,2.392308161808887,-4.346147432054426,-5.692952954343278,0.7933695873495461,9.477916655446528,9.632719037043437,-9.934599625554686
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,ACLS,UNCONFIRMED,pivot,4.96,True,UNCONFIRMED_TO_ZONE,2,-0.7500941168643305,-4.953857210471657,-29.016245740038514,-23.242130825570406,-4.489681745760709,0.8368649570036135,-19.180103057434994,-21.21006981683069,8.11421563442134,-30.675717137176896
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,AD,ACTIONABLE,ceiling,0.62,True,CURRENT_ACTIONABLE,0,-4.176961603930329,-10.108749987978893,-13.791394321852223,-15.570932722730335,-4.882236364662229,-10.770365721578102,-14.425905132200112,-16.192345811059596,-0.4170751899217562,-17.296371235346765
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,AMBQ,UNCONFIRMED,pivot,3.51,True,UNCONFIRMED_TO_ZONE,1,0.9230741408475795,-3.0769195991363962,-13.982902157340638,-2.5868907613292413,-6.6791428554854875,3.2869402950109983,-4.164226982747965,-3.8250049418380283,7.158735407075811,-13.20622435096822
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,AMKR,ACTIONABLE,pivot,4.63,True,CURRENT_ACTIONABLE,0,6.902069212756534,-5.907902722127101,-25.34567451003743,-19.780601948839028,13.010392669434424,-0.5315337788226349,-21.07996879553674,-15.19691115215972,16.79149589898017,-25.223482090023065
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,BHE,UNCONFIRMED,pivot,2.51,True,UNCONFIRMED_TO_ZONE,1,1.915127428735519,3.5473363243769374,-11.849835918209239,-9.945592206627573,-0.4599695325539832,8.060454284459539,-10.41506380583721,-10.53553321038514,9.966056671588607,-14.850506977499677
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,BSRR,UNCONFIRMED,ma10_touch_confirm,2.52,True,UNCONFIRMED_TO_ZONE,1,-3.557401884082423,-0.24533483375602794,-0.024529739806000705,0.7850920576520926,1.8332484877723765,2.3606193719563517,0.6780523853162412,4.394776527905053,5.901553219817179,-11.451535430030956
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,COCO,UNCONFIRMED,pivot,2.99,False,,,2.308350904673251,-10.467847343928216,-19.08406206245291,-8.616224136367345,,,,,,
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,CRDO,ACTIONABLE,ceiling_pullback,1.98,True,CURRENT_ACTIONABLE,0,15.026611792270671,-6.585554115672531,-6.311789392971723,-10.197721416052751,20.617195890782614,-2.0453759117334824,-1.7583055314842388,-5.833103673784434,23.06926096556532,-10.027509404685075
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,ESI,UNCONFIRMED,ma10_touch_confirm,0.44,True,UNCONFIRMED_TO_ZONE,1,8.080145600163945,1.9374749088319154,-15.081459159557154,-10.501974538448488,1.7302545421804982,5.922799601809259,-12.732922460780882,-13.331858678165142,9.250217390347771,-15.727595085641132
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,FMBH,UNCONFIRMED,ma10_touch_confirm,2.91,True,UNCONFIRMED_TO_ZONE,1,-6.016718379947905,-2.386290430501392,-1.8356062280011076,-2.0191676288345395,2.4634861443821876,4.839767325915445,3.1611092145274577,6.322218429054893,8.218880631242186,-1.8530597207628285
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,FNRN,ACTIONABLE,pivot,0.67,True,CURRENT_ACTIONABLE,0,-2.408322512496941,-3.284074255262326,-3.1198668885747183,-0.4926116602785635,-1.4917131286958374,-2.375690186221302,-2.2099405362461244,0.4419906363302806,2.8729328134441845,-7.3480637692614925
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,GRDN,UNCONFIRMED,pivot,4.18,True,UNCONFIRMED_TO_ZONE,1,-3.2563507442403994,-6.605082357377235,-7.69052673217433,-8.38337443897299,-8.605415926983417,-2.35541537096996,-5.806906754762919,-6.786380072121623,2.611937742505277,-11.030782239773462
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,HLT,UNCONFIRMED,pivot,0.39,True,UNCONFIRMED_TO_ZONE,1,-2.0200020926339324,-4.988568987165176,-2.5371442522321375,-6.897147042410712,-0.9449450945569371,-4.796748753747549,-4.027536244625951,-5.367167512154802,3.137338338857587,-8.066607467843612
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,IBKR,UNCONFIRMED,ceiling_pullback,4.27,False,,,2.2602443839783604,-6.844109987375402,-0.11618146387516459,0.9822563394361827,,,,,,
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,INCY,UNCONFIRMED,ceiling,0.01,False,,,-4.000740470940933,6.186330892299274,9.325800501725578,6.390066384491666,,,,,,
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,KALU,UNCONFIRMED,pivot,4.17,True,UNCONFIRMED_TO_ZONE,1,-4.288231031886225,-3.1864284237163143,-11.6335633359696,-16.635631307510522,-2.1791400110103276,6.843254157082357,-7.760789863564266,-11.114148238755794,7.023484533955271,-14.380120673600095
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,NMM,UNCONFIRMED,pivot,3.55,True,UNCONFIRMED_TO_ZONE,1,-4.213338216145834,-7.333333333333336,0.24000040690104196,-0.6400044759114598,-2.5396391240938176,-5.845200995901534,1.8812168238713012,0.7659227477138986,3.2652517669501835,-8.922332105645282
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,NPO,UNCONFIRMED,pivot,2.43,False,,,13.083432818148877,8.663947860163956,-5.644683860847676,-3.1096772240754134,,,,,,
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,OII,UNCONFIRMED,pivot,0.82,False,,,-7.323945368063589,1.2291921936346206,2.1254848841763208,10.83226536460935,,,,,,
R1_NEAR_BUY_POINT_PLUS_EVIDENCE,snapshot,4w,2026-06-12,PKE,UNCONFIRMED,pivot,2.77,False,,,-7.0611288437092075,4.716713760377833,3.0421330789492274,-6.4471148625197205,,,,,,
