code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry
NET,2025-12-12,False,,False,,,,,,,,,,,,,,,202.44,,,0.7778483363522434,12.9,2025-06-16,14.1,4,0,177.37,2025-02-10,-49.6,1,18,,,,4,7.0,-28.8,-20.4,False,False,,260.0,-22.13846153846154,Technology Services,Information Technology Services
WES,2025-12-12,False,,,,,,,,,,,,,,,,,39.41,,,0.7753264836975226,0.2,2025-11-24,0.5,0,0,39.21,2025-03-24,-20.2,4,35,,,,1,2.0,-5.0,-2.9,False,False,,40.57,-2.8592556075918263,Industrial Services,Oil & Gas Pipelines
ALB,2025-12-12,False,,False,,,,,,,,,,,,,,,132.74,,,0.7686419374618171,15.3,2025-11-10,23.1,0,0,107.84,2024-11-18,-54.7,3,51,,,,1,3.0,-9.9,1.7,True,False,,136.1,-2.46877296105803,Unknown,Unknown
GSK,2025-12-12,False,,False,,,,,,,,,,,,,,,48.81,,,0.7554037306497238,5.1,2025-10-27,13.5,1,0,43.01,2024-05-20,-29.3,4,75,,,,1,3.0,-2.5,4.4,True,False,,49.31,-1.0139931048468886,Unknown,Unknown
SOFI,2025-12-12,False,,False,,,,,,,,,,,,,,,27.28,,,0.7544323471788416,46.9,2025-06-30,48.1,1,0,18.42,2025-01-20,-53.3,1,23,,,,4,3.0,-11.9,-8.3,False,False,,32.73,-16.651390161930934,Unknown,Unknown
LEU,2025-12-12,False,,True,,,,,,,,,,,,,,,249.01,,,0.7538446576660155,96.2,2025-05-26,102.5,1,0,122.95,2024-10-28,-59.8,2,30,,,,3,8.0,-45.9,-39.1,False,False,,464.25,-46.36295099623048,Unknown,Unknown
WDC,2025-12-12,False,,True,,,,,,,,,,,,,,,176.34,,,0.7526169486432512,179.2,2025-06-23,191.4,1,0,60.52,2024-07-08,-52.5,3,50,,,,3,4.0,-20.9,5.4,True,False,,188.77,-6.584732743550359,Electronic Technology,Computer Peripherals
IREN,2025-12-12,False,,False,,,,,,,,,,,,,,,40.13,,,0.7482767384838389,117.5,2025-08-04,152.1,2,0,15.92,2024-12-02,-67.8,2,35,,,,2,8.0,-38.3,-37.0,False,False,,76.87,-47.79497853518928,Unknown,Unknown
WULF,2025-12-12,False,,False,,,,,,,,,,,,,,,14.33,,,0.7444904053307791,59.8,2025-08-11,70.6,2,0,8.4,2024-11-04,-75.5,2,40,,,,5,3.0,-16.7,-11.2,False,False,,17.05,-15.953079178885632,Unknown,Unknown
IDCC,2025-12-12,False,,True,,,,,,,,,,,,,,,354.28,,,0.744365923363215,40.4,2025-07-28,57.6,1,0,224.86,2025-03-17,-20.3,1,19,,,,3,8.0,-16.0,-7.8,False,False,,412.6,-14.134755210857985,Unknown,Unknown
SNDK,2025-12-12,False,,False,,,,,,,,,,,,,,,206.18,,,0.71567164748132,200.8,2025-09-01,270.2,0,0,55.69,2025-03-24,-49.9,2,23,,,,3,5.0,-35.7,-27.6,False,False,,284.76,-27.59516786065458,Electronic Technology,Computer Peripherals
QBTS,2025-12-12,False,,True,,,,,,,,,,,,,,,26.1,,,0.6764924220557361,113.1,2025-05-12,128.7,3,2,11.41,2024-12-23,-67.2,2,20,,,,4,9.0,-60.3,-44.2,False,False,,46.75,-44.1711229946524,Unknown,Unknown
SHOP,2025-12-12,False,,False,,,,,,,,,,,,,,,164.19,,,0.6721529291317798,9.7,2025-08-04,27.7,3,1,128.57,2025-02-10,-45.7,1,25,,,,4,7.0,-25.3,-9.9,True,False,,182.19,-9.879795817553106,Unknown,Unknown
OUST,2025-12-12,False,,True,,,,,,,,,,,,,,,24.26,,,0.6611634448835314,12.7,2025-06-16,26.4,1,0,19.2,2023-01-30,-83.3,8,124,,,,4,8.0,-48.9,-33.1,False,False,,41.65,-41.75270108043216,Electronic Technology,Semiconductors
HUT,2025-12-12,False,,False,,,,,,,,,,,,,,,41.31,,,0.6608429761830394,27.3,2025-09-08,29.3,0,0,31.95,2024-12-02,-68.6,3,40,,,,3,7.0,-42.3,-24.7,False,False,,57.29,-27.893175074183972,Technology Services,Data Processing Services
GH,2025-12-12,False,,False,,,,,,,,,,,,,,,102.07,,,0.6215596091912347,88.2,2025-08-04,106.3,4,1,49.48,2025-02-10,-29.5,3,25,,,,3,3.0,-10.9,-9.2,False,False,,112.43,-9.21462243173531,Health Technology,Medical Specialties
OKLO,2025-12-12,False,,True,,,,,,,,,,,,,,,87.42,,,0.6102551098850483,26.7,2025-07-14,47.8,4,1,59.14,2025-02-03,-70.5,1,23,,,,3,9.0,-59.2,-54.9,False,False,,193.84,-54.9009492364837,Unknown,Unknown
NBIS,2025-12-12,False,,False,,,,,,,,,,,,,,,87.69,,,0.5867211915390367,66.1,2025-07-14,83.9,3,0,47.68,2025-02-10,-61.6,1,22,,,,4,7.0,-40.8,-33.6,False,False,,141.1,-37.85258681785967,Technology Services,Packaged Software
BTSG,2025-12-12,False,,False,,,,,,,,,,,,,,,36.54,,,0.5855526281629885,38.1,2025-09-08,47.2,1,0,24.82,2025-01-27,-37.6,2,32,,,,2,3.0,-6.4,-0.6,True,False,,37.18,-1.7213555675094194,Health Services,Medical/Nursing Services
FUTU,2025-12-12,False,,True,,,,,,,,,,,,,,,171.45,,,0.5553992958608799,14.3,2025-07-07,34.6,1,0,127.39,2024-09-30,-44.6,2,40,,,,3,7.0,-23.9,-14.9,False,False,,202.53,-15.34587468523182,Unknown,Unknown
UI,2025-12-12,False,,True,,,,,,,,,,,,,,,561.3,,,0.5324068833123409,10.3,2025-08-18,28.9,1,0,435.46,2025-01-20,-41.7,2,30,,,,3,7.0,-36.5,-29.4,False,False,,802.45,-30.051716617857814,Unknown,Unknown
MP,2025-12-12,False,,True,,,,,,,,,,,,,,,56.66,,,0.4095745127081175,85.5,2025-06-09,110.2,2,0,26.95,2025-03-10,-30.8,1,13,,,,4,9.0,-49.6,-43.5,False,False,,100.25,-43.48129675810474,Unknown,Unknown
