code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry
MU,2025-12-05,False,,True,,,,,,,,,,,,,,,237.22,,,0.9638382418565054,51.0,2025-09-08,65.5,0,0,143.33,2024-06-10,-57.1,5,65,,,,3,4.0,-25.1,-7.7,True,False,,260.58,-8.964617391971752,Electronic Technology,Semiconductors
HUT,2025-12-05,False,,False,,,,,,,,,,,,,,,42.43,,,0.9499169056399656,30.8,2025-09-08,32.8,0,0,31.95,2024-12-02,-68.6,3,40,,,,3,6.0,-42.3,-22.6,True,False,,57.29,-25.93820911153779,Technology Services,Data Processing Services
RKLB,2025-12-05,False,,True,,,,,,,,,,,,,,,49.06,,,0.9478337019041756,38.7,2025-06-23,47.2,3,0,33.34,2025-01-20,-55.9,1,22,,,,3,8.0,-49.2,-33.7,True,False,,73.97,-33.67581451939975,Electronic Technology,Aerospace & Defense
EXPE,2025-12-05,False,,False,,,,,,,,,,,,,,,263.43,,,0.9409600324541952,27.4,2025-08-11,27.8,1,1,206.07,2025-02-10,-37.3,1,26,,,,3,4.0,-16.2,-5.6,True,False,,279.14,-5.628000286594537,Consumer Services,Other Consumer Services
LIF,2025-12-05,False,,True,,,,,,,,,,,,,,,78.0,,,0.9397444383468536,29.4,2025-05-12,57.5,1,0,49.53,2024-11-25,-40.2,2,24,,,,4,10.0,-39.1,-28.6,True,False,,112.54,-30.691309756531016,Unknown,Unknown
LLY,2025-12-05,False,,,,,,,,,,,,,,,,,1010.31,,,0.9369973849050331,-1.3,2025-11-10,4.8,0,0,963.68,2024-08-26,-35.5,6,63,,,,1,2.0,-9.7,-9.1,False,False,,1111.99,-9.143967122006503,Health Technology,Pharmaceuticals: Major
CLS,2025-12-05,False,,False,,,,,,,,,,,,,,,325.09,,,0.8915026646456181,112.9,2025-06-23,140.4,2,0,135.25,2025-02-10,-57.1,1,19,,,,5,6.0,-27.1,-9.9,False,False,,363.4,-10.542102366538252,Electronic Technology,Electronic Components
MDT,2025-12-05,False,,,,,,,,,,,,,,,,,101.36,,,0.8803873841375999,5.7,2025-11-10,8.6,1,0,93.33,2024-10-14,-17.5,3,56,,,,1,2.0,-4.7,-4.7,False,False,,106.33,-4.674127715602372,Unknown,Unknown
ABBV,2025-12-05,False,,False,,,,,,,,,,,,,,,226.08,,,0.8619072681095321,7.1,2025-09-01,7.5,1,0,210.34,2024-10-28,-24.8,3,44,,,,3,3.0,-6.3,-5.1,False,False,,243.06,-6.985929400148105,Health Technology,Pharmaceuticals: Major
TCEHY,2025-12-05,False,,False,,,,,,,,,,,,,,,78.19,,,0.8593638095570791,9.1,2025-08-04,12.7,0,0,69.38,2025-03-03,-25.3,2,22,,,,2,10.0,-10.8,-10.3,False,False,,87.68,-10.823448905109501,Unknown,Unknown
CEG,2025-12-05,False,,,,,,,,,,,,,,,,,359.82,,,0.8593623406018622,-1.2,2025-11-24,1.9,0,0,353.18,2025-01-20,-54.5,3,44,,,,1,2.0,-3.4,-1.8,True,False,,412.23,-12.713776289935241,Unknown,Unknown
OKLO,2025-12-05,False,,True,,,,,,,,,,,,,,,104.67,,,0.8444186072167346,51.7,2025-07-14,77.0,4,1,59.14,2025-02-03,-70.5,1,23,,,,3,8.0,-59.2,-46.0,True,False,,193.84,-46.00185720181593,Unknown,Unknown
UI,2025-12-05,False,,True,,,,,,,,,,,,,,,577.92,,,0.825180557624352,13.6,2025-08-18,32.7,1,0,435.46,2025-01-20,-41.7,2,30,,,,3,6.0,-36.5,-27.3,True,False,,802.45,-27.980559536419726,Unknown,Unknown
QBTS,2025-12-05,False,,True,,,,,,,,,,,,,,,27.0,,,0.8100314981501786,120.4,2025-05-12,136.6,3,2,11.41,2024-12-23,-67.2,2,20,,,,4,8.0,-60.3,-42.2,True,False,,46.75,-42.24598930481284,Unknown,Unknown
LEU,2025-12-05,False,,True,,,,,,,,,,,,,,,266.23,,,0.8073520477696629,109.8,2025-05-26,116.5,1,1,122.95,2024-10-28,-59.8,2,30,,,,3,7.0,-45.9,-34.9,True,False,,464.25,-42.653742595584276,Unknown,Unknown
NET,2025-12-05,False,,False,,,,,,,,,,,,,,,200.95,,,0.7885613977804172,12.1,2025-06-16,13.3,4,0,177.37,2025-02-10,-49.6,1,18,,,,4,6.0,-28.8,-21.0,True,False,,260.0,-22.71153846153846,Technology Services,Information Technology Services
IONQ,2025-12-05,False,,,,,,,,,,,,,,,,,52.69,,,0.779628170031239,6.9,2025-11-24,10.0,0,0,47.91,2024-12-30,-62.7,4,47,,,,0,,,,True,False,,84.64,-37.748109640831764,Electronic Technology,Computer Processing Hardware
WULF,2025-12-05,False,,False,,,,,,,,,,,,,,,14.5,,,0.7745535141297034,61.6,2025-08-11,72.6,2,0,8.4,2024-11-04,-75.5,2,40,,,,5,2.0,-16.7,-10.1,False,False,,17.05,-14.956011730205287,Unknown,Unknown
OUST,2025-12-05,False,,True,,,,,,,,,,,,,,,24.78,,,0.7613647521462806,15.1,2025-06-16,29.1,1,0,19.2,2023-01-30,-83.3,8,124,,,,4,7.0,-48.9,-31.6,True,False,,41.65,-40.50420168067227,Electronic Technology,Semiconductors
FEIM,2025-12-05,False,,True,,,,,,,,,,,,,,,31.32,,,0.759836864303536,45.9,2025-07-14,54.1,3,0,20.33,2024-12-23,-32.7,1,29,,,,5,7.0,-36.6,-23.8,True,False,,41.12,-23.832684824902717,Electronic Technology,Telecommunications Equipment
STX,2025-12-05,False,,True,,,,,,,,,,,,,,,278.79,,,0.7510374379427556,138.4,2025-05-26,147.6,3,0,112.59,2024-10-14,-44.3,2,32,,,,5,5.0,-19.6,-2.0,True,False,,297.88,-6.4086209211763006,Electronic Technology,Computer Peripherals
NBIS,2025-12-05,False,,False,,,,,,,,,,,,,,,98.04,,,0.7465820464260281,85.7,2025-07-14,105.6,3,0,47.68,2025-02-10,-61.6,1,22,,,,4,6.0,-40.8,-25.8,True,False,,141.1,-30.517363571934787,Technology Services,Packaged Software
IBM,2025-12-05,False,,False,,,,,,,,,,,,,,,307.94,,,0.7392144106827603,0.7,2025-10-20,5.6,0,0,291.52,2025-06-30,-20.4,1,16,,,,2,2.0,-3.3,-0.4,True,False,,324.9,-5.2200677131424955,Unknown,Unknown
GSK,2025-12-05,False,,False,,,,,,,,,,,,,,,48.41,,,0.7175368585163414,4.2,2025-10-27,12.6,1,0,43.01,2024-05-20,-29.3,4,75,,,,1,3.0,-2.5,3.6,True,False,,49.31,-1.8251875887244084,Unknown,Unknown
BABA,2025-12-05,False,,True,,,,,,,,,,,,,,,158.32,,,0.6696376764716042,2.1,2025-09-08,10.8,0,0,142.88,2025-02-17,-34.1,2,29,,,,1,10.0,-22.9,-17.8,False,False,,192.67,-17.82841127316136,Unknown,Unknown
BTSG,2025-12-05,False,,True,,,,,,,,,,,,,,,35.79,,,0.660219122529042,35.3,2025-09-08,44.2,1,0,24.82,2025-01-27,-37.6,2,32,,,,2,2.0,-6.4,-2.7,False,False,,36.77,-2.6652162088659392,Health Services,Medical/Nursing Services
SANM,2025-12-05,False,,True,,,,,,,,,,,,,,,158.09,,,0.650629229160957,61.2,2025-06-23,75.0,3,1,90.32,2024-11-04,-29.5,2,33,,,,3,5.0,-20.0,-11.4,True,False,,178.39,-11.37956163462076,Electronic Technology,Electronic Production Equipment
MP,2025-12-05,False,,True,,,,,,,,,,,,,,,62.09,,,0.6035139242677445,103.2,2025-06-09,130.4,2,0,26.95,2025-03-10,-30.8,1,13,,,,4,8.0,-49.6,-38.1,True,False,,100.25,-38.06483790523691,Unknown,Unknown
FUTU,2025-12-05,False,,True,,,,,,,,,,,,,,,171.3,,,0.5167981725410709,14.2,2025-07-07,34.5,1,0,127.39,2024-09-30,-44.6,2,40,,,,3,6.0,-23.9,-15.0,True,False,,202.53,-15.41993778699451,Unknown,Unknown
